#DocLength Frequency
12865	1
12866	1
12872	1
12874	1
12875	1
12887	1
12890	1
12892	1
12893	1
12902	1
12903	2
12904	1
12905	1
12907	2
12908	1
12909	3
12910	1
12911	6
12912	1
12914	1
12916	1
12921	1
12922	1
12926	1
12928	1
12930	2
12932	1
12941	1
12942	1
12943	1
12947	1
12948	1
12949	1
12951	1
12953	1
12954	1
12956	2
12957	1
12958	3
12960	1
12961	3
12962	3
12963	2
12964	1
12965	5
12966	3
12967	1
12968	1
12972	1
12973	1
12974	2
12977	1
12980	1
12982	1
12983	1
12984	1
12985	1
12986	2
12988	1
12989	1
12991	1
12992	1
12993	1
12994	1
13002	2
13004	2
13005	1
13006	2
13008	1
13009	3
13014	1
13017	1
13018	1
13022	1
13026	1
13029	2
13034	1
13039	5
13041	1
13048	1
13050	1
13051	1
13054	2
13061	2
13064	1
13067	1
13068	2
13071	4
13076	1
13078	1
13080	1
13082	1
13084	2
13085	2
13086	2
13087	1
13092	1
13094	2
13097	1
13100	1
13101	1
13102	1
13104	1
13113	1
13119	2
13121	1
13130	1
13131	2
13132	1
13136	3
13137	1
13139	1
13140	2
13141	1
13142	2
13151	1
13152	1
13153	1
13157	2
13163	1
13165	2
13167	2
13169	1
13173	1
13175	1
13176	1
13182	1
13184	1
13187	1
13188	1
13190	1
13194	1
13197	1
13199	1
13200	1
13201	1
13202	1
13207	1
13209	1
13211	1
13213	1
13217	1
13218	1
13219	1
13220	1
13221	1
13222	1
13224	1
13225	3
13226	1
13227	1
13228	1
13229	1
13230	1
13231	1
13233	1
13236	1
13241	2
13242	1
13243	1
13245	1
13246	1
13248	1
13250	1
13251	1
13253	1
13254	1
13257	1
13261	1
13262	6
13263	1
13264	2
13265	2
13267	2
13270	1
13277	1
13278	1
13279	2
13280	1
13282	2
13283	2
13285	1
13289	1
13290	2
13292	1
13302	1
13306	1
13307	2
13308	2
13309	1
13313	1
13314	1
13324	1
13329	1
13331	1
13332	1
13333	1
13334	2
13335	2
13336	1
13337	2
13338	5
13339	4
13342	1
13343	1
13352	1
13353	2
13354	2
13355	2
13357	1
13358	1
13360	1
13365	1
13371	1
13373	2
13384	1
13387	1
13391	1
13392	2
13394	1
13400	3
13403	1
13407	2
13408	2
13409	1
13411	1
13412	1
13413	1
13414	4
13416	1
13417	1
13418	3
13421	1
13429	1
13432	1
13438	1
13443	2
13444	2
13445	1
13446	1
13447	1
13449	1
13451	4
13452	1
13457	1
13458	2
13460	1
13466	2
13468	1
13469	1
13472	1
13473	6
13474	2
13476	2
13478	2
13479	4
13480	1
13486	2
13488	1
13490	1
13492	1
13493	1
13494	2
13495	2
13498	1
13502	2
13503	4
13504	1
13505	1
13509	1
13515	1
13516	1
13519	2
13520	1
13521	1
13525	1
13526	2
13527	1
13528	3
13529	1
13530	1
13531	1
13532	1
13534	1
13535	2
13536	1
13541	1
13542	1
13543	1
13545	1
13546	2
13550	1
13551	1
13553	1
13555	2
13556	1
13563	1
13564	1
13566	1
13567	1
13570	2
13571	1
13572	1
13573	1
13577	2
13579	1
13583	1
13586	1
13587	1
13588	1
13590	1
13592	1
13593	1
13597	2
13599	3
13600	1
13609	1
13610	2
13612	2
13613	1
13615	2
13616	1
13620	1
13623	1
13624	1
13626	1
13627	1
13632	1
13638	1
13640	1
13641	1
13646	2
13647	1
13649	1
13650	1
13656	1
13657	1
13662	2
13664	3
13665	1
13667	1
13673	1
13679	1
13680	1
13681	1
13682	2
13684	1
13685	1
13686	1
13693	1
13694	1
13695	2
13702	2
13705	1
13706	1
13709	2
13711	1
13712	1
13713	1
13719	2
13721	1
13723	1
13724	1
13726	1
13727	1
13728	2
13729	1
13732	2
13736	2
13737	1
13739	1
13740	2
13741	1
13746	1
13748	2
13749	1
13752	3
13754	1
13755	1
13758	1
13759	1
13760	3
13771	1
13773	1
13774	2
13778	1
13780	4
13781	1
13784	2
13788	1
13791	1
13793	2
13797	1
13798	1
13799	2
13800	1
13818	2
13819	1
13820	1
13821	1
13822	1
13825	1
13833	1
13839	2
13841	2
13842	2
13843	2
13849	1
13852	1
13853	1
13854	4
13855	2
13857	2
13861	1
13867	1
13869	1
13870	5
13873	1
13874	2
13878	2
13879	1
13880	1
13884	1
13885	1
13888	1
13894	1
13895	1
13898	1
13901	1
13902	3
13905	1
13907	1
13908	1
13909	1
13913	1
13914	1
13915	2
13916	2
13920	2
13922	1
13926	2
13927	1
13929	2
13930	1
13931	1
13932	1
13935	2
13936	1
13944	3
13945	1
13946	1
13950	1
13953	1
13956	1
13957	1
13959	1
13960	2
13963	1
13968	1
13971	2
13974	1
13975	2
13976	1
13978	2
13982	1
13983	1
13984	1
13986	1
13993	4
13997	1
13999	2
14004	2
14007	2
14011	1
14012	1
14019	1
14020	1
14023	1
14025	1
14026	1
14027	1
14030	1
14032	1
14033	2
14036	2
14038	1
14039	1
14040	2
14043	1
14044	1
14047	1
14049	2
14050	1
14052	1
14054	1
14055	1
14063	1
14064	1
14066	2
14067	1
14071	1
14072	1
14074	1
14076	1
14077	1
14079	1
14080	1
14083	1
14084	2
14085	1
14086	1
14087	1
14088	1
14089	2
14091	2
14093	1
14095	1
14096	5
14100	2
14101	1
14102	1
14103	1
14116	5
14120	1
14121	1
14122	1
14125	1
14128	1
14133	1
14136	1
14137	1
14140	1
14141	1
14143	1
14144	1
14146	1
14147	6
14151	1
14155	1
14158	1
14159	1
14166	1
14169	1
14170	1
14171	1
14173	1
14174	1
14179	2
14180	1
14181	3
14183	1
14184	1
14188	2
14189	1
14192	1
14198	1
14199	1
14202	1
14203	1
14206	2
14207	1
14208	1
14216	1
14217	2
14220	1
14221	2
14222	2
14223	6
14227	2
14231	1
14232	1
14241	1
14242	3
14243	2
14245	1
14247	1
14250	1
14256	3
14257	1
14260	1
14261	1
14262	2
14263	1
14264	1
14266	1
14267	1
14268	1
14270	1
14271	2
14276	2
14279	1
14282	1
14283	2
14284	1
14285	1
14287	1
14290	1
14298	1
14299	3
14308	1
14312	1
14315	1
14316	1
14318	1
14319	1
14322	1
14323	1
14329	1
14330	2
14334	2
14338	1
14339	1
14340	2
14343	3
14344	1
14345	1
14347	1
14348	1
14349	1
14352	3
14353	2
14354	1
14360	1
14361	1
14363	1
14366	1
14367	2
14370	1
14372	1
14373	1
14378	1
14379	2
14382	1
14384	1
14385	1
14391	1
14392	1
14397	1
14403	1
14404	2
14406	1
14414	1
14418	1
14421	1
14423	2
14424	1
14425	2
14426	1
14427	1
14438	1
14441	1
14445	4
14448	1
14450	1
14459	2
14460	2
14466	1
14467	1
14468	1
14470	1
14472	2
14475	1
14476	1
14478	1
14479	1
14485	1
14487	1
14491	1
14492	1
14493	1
14494	1
14497	2
14498	2
14500	1
14501	2
14502	1
14503	1
14504	6
14505	1
14506	1
14511	3
14512	2
14513	1
14514	1
14515	1
14519	1
14520	1
14521	1
14522	2
14524	2
14526	1
14528	2
14529	1
14530	1
14540	1
14546	1
14547	1
14548	1
14549	1
14551	2
14552	1
14553	1
14559	1
14562	1
14565	1
14567	1
14568	1
14576	1
14577	1
14589	1
14590	2
14594	1
14601	1
14610	2
14611	2
14615	3
14616	1
14618	1
14619	1
14620	1
14621	1
14624	1
14626	2
14628	2
14631	1
14632	1
14634	1
14635	1
14637	1
14642	1
14643	2
14645	1
14648	1
14651	1
14652	1
14654	1
14655	1
14659	1
14660	1
14662	1
14665	1
14666	1
14671	1
14679	1
14683	2
14684	1
14685	1
14687	1
14688	1
14694	1
14695	2
14697	2
14698	1
14703	3
14704	1
14714	2
14715	1
14717	1
14724	1
14725	1
14734	1
14736	2
14738	1
14741	1
14742	1
14743	1
14744	1
14746	1
14757	1
14759	2
14760	2
14761	2
14762	1
14763	2
14764	3
14765	1
14771	1
14772	1
14774	1
14775	1
14776	2
14778	1
14782	1
14788	1
14789	1
14791	1
14793	1
14795	1
14796	2
14798	1
14801	1
14808	1
14809	1
14812	1
14816	1
14820	1
14822	2
14823	1
14824	2
14838	1
14840	1
14841	2
14846	3
14847	1
14851	1
14853	1
14856	1
14857	1
14858	1
14859	1
14860	1
14862	1
14863	1
14866	1
14870	1
14879	1
14880	1
14888	1
14894	1
14895	1
14896	1
14897	1
14907	1
14909	1
14911	1
14913	1
14915	1
14916	1
14918	1
14924	1
14929	1
14930	1
14932	1
14936	1
14940	1
14943	1
14949	1
14955	1
14964	1
14965	2
14967	1
14970	1
14971	1
14976	2
14979	2
14982	3
14990	2
14994	1
14996	2
15002	1
15003	1
15004	1
15006	1
15010	1
15011	1
15018	2
15020	1
15021	1
15023	1
15024	1
15032	1
15033	1
15035	1
15036	1
15037	1
15039	1
15040	1
15048	2
15049	2
15051	1
15061	1
15063	1
15065	1
15071	1
15081	2
15082	1
15084	1
15085	1
15087	2
15092	1
15094	1
15101	1
15106	1
15107	2
15109	1
15111	2
15112	2
15116	1
15121	1
15128	1
15140	1
15142	1
15150	1
15155	1
15156	2
15157	1
15158	2
15164	2
15165	2
15171	1
15177	1
15179	3
15180	1
15181	1
15182	1
15186	1
15188	1
15189	1
15195	2
15196	1
15199	1
15201	1
15206	1
15208	1
15209	1
15211	1
15213	1
15215	1
15216	1
15219	2
15222	1
15229	1
15237	3
15241	1
15242	1
15245	2
15246	2
15251	1
15254	1
15255	2
15256	1
15258	1
15259	1
15264	2
15267	1
15272	1
15275	2
15276	2
15277	1
15284	1
15308	1
15312	1
15313	1
15316	1
15319	2
15322	1
15323	3
15326	1
15330	1
15338	1
15348	1
15355	1
15360	2
15361	1
15362	2
15366	2
15373	1
15378	1
15384	1
15400	1
15406	6
15411	1
15412	2
15413	1
15420	1
15429	1
15430	1
15432	1
15434	1
15436	1
15439	1
15440	1
15441	1
15445	1
15450	1
15453	2
15454	4
15455	2
15457	1
15463	1
15464	2
15467	2
15472	1
15473	1
15474	1
15478	1
15482	1
15483	1
15487	1
15492	2
15493	1
15494	1
15496	1
15497	1
15500	1
15501	1
15503	2
15507	1
15510	1
15511	1
15512	1
15514	1
15515	1
15518	1
15519	1
15528	1
15538	1
15539	2
15541	1
15542	1
15543	1
15544	1
15548	1
15549	1
15552	1
15553	1
15554	1
15571	1
15574	1
15575	1
15583	1
15589	1
15590	3
15592	1
15596	3
15600	1
15604	2
15606	1
15611	1
15612	2
15613	1
15614	1
15615	1
15619	1
15621	1
15623	1
15630	1
15631	1
15632	1
15633	2
15634	1
15635	1
15641	1
15650	3
15651	1
15653	1
15656	1
15658	1
15659	1
15664	1
15665	2
15673	1
15675	1
15677	2
15678	1
15681	1
15688	1
15690	1
15695	1
15696	1
15697	1
15699	1
15702	1
15709	1
15710	1
15713	1
15717	1
15718	1
15726	1
15731	2
15732	1
15733	1
15734	1
15737	1
15739	1
15742	1
15748	1
15749	1
15754	1
15755	1
15762	1
15788	1
15795	1
15798	3
15799	1
15800	1
15802	2
15803	1
15804	1
15805	1
15806	1
15810	2
15825	3
15826	1
15827	1
15830	1
15836	2
15840	1
15841	2
15842	1
15843	2
15844	1
15848	1
15851	1
15852	2
15862	1
15863	1
15866	2
15871	1
15872	1
15874	1
15875	1
15876	1
15877	1
15879	1
15885	1
15886	1
15889	1
15892	1
15894	2
15895	1
15906	1
15911	1
15916	1
15917	1
15918	1
15919	3
15920	1
15923	1
15926	1
15931	1
15933	1
15934	1
15935	3
15942	2
15943	1
15945	1
15952	2
15967	1
15969	1
15972	1
15975	1
15978	1
15979	1
15996	1
15997	1
15998	1
16001	5
16006	1
16012	1
16013	1
16017	1
16025	1
16029	1
16030	1
16032	1
16035	1
16038	1
16039	1
16046	1
16047	1
16052	1
16054	1
16062	2
16066	2
16067	2
16076	1
16078	1
16083	1
16086	1
16090	1
16095	1
16102	2
16106	1
16110	1
16115	2
16121	1
16123	1
16132	1
16133	1
16135	7
16136	1
16138	1
16142	1
16143	1
16151	1
16152	1
16155	1
16160	2
16161	3
16167	2
16169	1
16171	1
16179	2
16180	1
16186	1
16188	1
16190	1
16194	1
16195	1
16197	1
16202	1
16205	1
16207	1
16210	1
16211	1
16212	1
16213	1
16224	1
16225	1
16228	2
16229	1
16235	1
16238	1
16239	1
16240	2
16247	1
16248	2
16249	1
16250	1
16251	1
16266	1
16267	1
16271	1
16272	1
16284	1
16286	1
16290	1
16294	1
16296	2
16299	1
16300	2
16303	1
16304	2
16306	1
16324	1
16325	1
16326	1
16344	1
16349	2
16356	1
16359	2
16360	1
16363	1
16364	1
16373	1
16376	1
16383	1
16401	1
16405	1
16406	1
16411	1
16413	2
16416	1
16419	1
16423	1
16425	1
16430	1
16431	1
16433	1
16434	1
16438	1
16444	1
16447	1
16448	1
16449	1
16450	1
16460	1
16461	1
16462	3
16466	1
16467	1
16476	1
16485	1
16492	1
16499	1
16502	1
16505	1
16508	1
16509	1
16514	1
16515	1
16536	1
16546	2
16550	1
16554	1
16567	1
16571	1
16579	1
16583	1
16584	1
16593	2
16595	1
16599	1
16606	1
16607	1
16608	2
16614	1
16616	2
16618	1
16626	1
16634	1
16635	1
16637	1
16641	1
16642	1
16643	1
16644	2
16645	1
16646	3
16647	1
16651	1
16657	1
16660	1
16661	1
16665	1
16667	3
16670	1
16672	2
16674	1
16675	1
16679	1
16681	2
16682	1
16685	1
16687	1
16689	1
16699	2
16701	1
16702	1
16710	3
16712	1
16714	1
16716	1
16720	1
16730	1
16731	2
16740	1
16743	2
16749	1
16751	1
16754	1
16766	1
16769	1
16774	1
16780	1
16782	1
16789	1
16792	5
16795	2
16796	1
16799	1
16801	1
16807	1
16810	1
16823	1
16826	1
16827	2
16828	1
16829	1
16834	1
16842	1
16843	1
16853	1
16855	1
16859	1
16861	1
16863	1
16865	1
16866	1
16868	1
16870	1
16871	1
16882	1
16885	1
16888	1
16893	1
16894	1
16896	1
16897	1
16898	1
16900	1
16902	1
16905	1
16909	1
16914	1
16915	1
16925	1
16938	1
16942	1
16943	1
16944	2
16945	1
16947	2
16953	2
16955	2
16957	1
16959	2
16964	1
16969	1
16971	1
16979	1
16981	1
16983	1
16986	1
16988	1
16991	2
17005	3
17007	1
17008	1
17012	1
17013	1
17018	1
17019	1
17020	1
17023	1
17038	1
17042	1
17046	1
17050	2
17052	1
17053	1
17054	2
17063	1
17066	1
17067	1
17077	1
17078	1
17079	1
17089	1
17098	1
17105	1
17118	2
17133	1
17138	1
17139	2
17141	1
17142	1
17148	1
17150	1
17151	1
17160	1
17173	1
17174	1
17179	2
17180	1
17182	1
17186	1
17188	1
17189	1
17190	1
17194	1
17195	1
17196	2
17197	2
17199	1
17201	1
17207	1
17211	2
17218	1
17219	2
17220	1
17222	1
17224	1
17225	1
17237	1
17238	1
17240	1
17242	1
17243	1
17244	1
17249	1
17253	1
17254	1
17260	1
17264	1
17271	1
17274	1
17275	1
17279	1
17294	1
17299	1
17307	1
17309	1
17310	2
17311	1
17313	1
17318	1
17323	1
17330	1
17332	1
17339	1
17340	1
17351	1
17354	1
17357	1
17358	1
17365	2
17366	2
17367	1
17372	1
17373	1
17378	1
17384	2
17385	1
17390	1
17391	1
17395	2
17396	2
17400	2
17414	2
17416	1
17423	1
17437	1
17441	1
17445	1
17446	1
17451	1
17455	1
17457	5
17460	2
17472	1
17474	1
17475	1
17486	1
17488	2
17491	1
17494	1
17495	1
17498	2
17500	2
17502	1
17505	1
17506	1
17507	2
17523	1
17524	1
17529	1
17539	1
17543	2
17544	1
17545	1
17546	1
17548	1
17551	1
17552	1
17562	1
17563	1
17564	1
17565	1
17566	1
17569	1
17575	1
17587	1
17594	1
17595	1
17599	1
17600	1
17601	1
17605	1
17607	1
17608	1
17609	1
17610	2
17611	1
17612	2
17616	2
17628	1
17629	1
17632	1
17634	1
17639	1
17640	1
17643	1
17652	1
17653	1
17654	2
17655	1
17657	1
17663	1
17684	1
17687	1
17694	1
17695	2
17697	1
17702	2
17710	1
17720	1
17721	1
17722	1
17735	1
17738	2
17747	1
17748	1
17751	1
17754	1
17761	1
17778	1
17779	1
17781	1
17785	1
17787	2
17789	1
17797	1
17798	1
17803	2
17805	2
17807	1
17812	1
17824	1
17829	1
17832	1
17838	1
17844	1
17852	1
17858	1
17860	1
17865	1
17869	1
17873	2
17875	1
17876	1
17879	1
17880	1
17891	1
17892	1
17898	1
17900	1
17907	1
17908	1
17916	1
17927	1
17929	1
17941	1
17943	1
17953	1
17957	1
17961	1
17971	1
17987	2
17989	1
17990	1
17992	1
17993	1
18003	3
18006	1
18019	2
18020	1
18032	1
18033	1
18040	1
18045	1
18053	1
18063	1
18064	1
18068	1
18075	1
18078	1
18083	1
18084	2
18086	1
18088	1
18096	2
18100	1
18105	1
18110	1
18111	1
18114	1
18123	1
18126	1
18127	2
18128	2
18134	1
18136	3
18143	1
18151	1
18158	1
18160	2
18161	1
18162	1
18166	1
18167	1
18173	1
18174	1
18212	1
18214	1
18218	1
18221	1
18229	1
18233	1
18234	1
18239	1
18243	3
18244	1
18245	1
18247	1
18254	1
18255	1
18263	2
18265	1
18280	1
18281	1
18286	1
18306	1
18314	1
18323	1
18324	1
18331	1
18342	1
18358	2
18360	1
18365	1
18366	1
18369	1
18373	1
18374	1
18375	1
18382	1
18386	1
18392	1
18405	1
18409	1
18410	1
18412	1
18415	1
18416	1
18424	1
18425	3
18428	2
18434	1
18440	1
18444	1
18445	1
18447	2
18451	1
18459	1
18463	1
18465	1
18466	1
18467	1
18473	1
18476	1
18477	1
18478	1
18480	1
18482	1
18485	1
18488	1
18489	1
18492	1
18498	1
18506	2
18510	1
18511	1
18519	1
18520	1
18521	1
18530	1
18532	1
18533	2
18534	1
18541	1
18544	1
18548	1
18558	1
18566	1
18567	1
18572	1
18573	1
18576	1
18586	1
18591	1
18592	1
18593	1
18595	1
18596	1
18610	1
18623	1
18624	1
18636	1
18643	1
18644	1
18646	1
18649	1
18651	1
18657	5
18662	2
18669	1
18672	1
18684	1
18685	1
18686	1
18688	1
18691	1
18694	1
18707	2
18715	1
18739	1
18773	1
18778	1
18786	1
18803	1
18804	1
18812	1
18813	1
18816	1
18824	1
18825	1
18826	1
18830	1
18836	2
18837	1
18854	1
18855	1
18865	1
18869	1
18894	1
18895	4
18898	1
18901	1
18919	1
18921	1
18924	1
18925	1
18932	1
18942	1
18957	1
18968	1
18971	1
18988	1
18991	1
18999	1
19003	1
19015	1
19023	5
19026	1
19027	1
19030	1
19034	2
19048	1
19061	1
19062	1
19065	1
19075	1
19083	1
19084	1
19086	2
19087	1
19099	1
19106	1
19113	1
19123	1
19125	1
19128	1
19131	1
19133	1
19139	1
19143	1
19146	2
19156	1
19161	1
19162	1
19166	1
19177	1
19192	1
19205	1
19209	1
19213	1
19216	1
19221	1
19222	5
19238	1
19240	1
19244	1
19245	1
19251	1
19265	2
19268	1
19270	1
19272	1
19278	1
19279	2
19281	1
19286	1
19292	2
19301	1
19317	2
19325	1
19338	1
19345	1
19361	1
19370	1
19372	2
19379	1
19382	2
19383	2
19386	1
19390	1
19394	1
19406	1
19407	1
19409	1
19414	1
19415	1
19416	2
19417	1
19418	1
19419	1
19424	1
19440	1
19448	1
19452	1
19453	2
19459	2
19461	1
19466	1
19468	1
19476	1
19481	1
19486	1
19491	1
19500	1
19508	1
19513	1
19519	1
19535	1
19539	1
19546	1
19554	1
19558	1
19562	1
19573	1
19575	2
19577	1
19578	1
19579	1
19585	2
19589	1
19590	1
19591	1
19592	1
19593	1
19596	1
19618	1
19625	1
19634	1
19638	1
19642	1
19651	1
19652	1
19659	1
19660	1
19665	1
19671	1
19674	1
19686	1
19690	1
19697	1
19705	1
19714	1
19715	1
19723	1
19731	2
19744	1
19750	1
19754	1
19755	1
19763	1
19767	1
19769	2
19770	1
19781	1
19790	1
19792	1
19794	1
19799	2
19801	1
19811	1
19812	1
19816	2
19817	1
19823	1
19829	1
19830	1
19831	1
19838	1
19841	3
19844	1
19863	1
19870	1
19882	1
19891	1
19896	1
19903	1
19915	1
19917	1
19919	1
19923	1
19940	1
19941	1
19948	1
19951	1
19952	1
19955	1
19959	1
19966	1
19969	2
19973	1
20007	1
20013	1
20014	1
20015	2
20028	1
20035	1
20040	1
20053	1
20055	1
20058	1
20080	1
20083	1
20094	1
20111	1
20122	1
20148	1
20159	1
20176	1
20187	1
20194	1
20195	1
20196	2
20200	1
20205	1
20206	1
20212	1
20215	1
20219	1
20230	1
20233	1
20234	1
20241	1
20244	1
20248	1
20256	1
20262	2
20266	1
20268	1
20278	1
20279	1
20287	1
20295	2
20299	1
20322	1
20323	2
20341	2
20342	2
20346	1
20349	1
20350	1
20353	1
20355	1
20356	1
20357	1
20365	1
20372	2
20373	1
20376	1
20379	1
20386	1
20392	1
20395	1
20399	1
20403	1
20408	1
20422	1
20433	1
20442	1
20443	1
20452	1
20455	1
20467	2
20468	1
20487	1
20498	1
20510	1
20514	3
20515	1
20518	1
20527	2
20528	1
20539	1
20544	1
20547	1
20552	1
20554	1
20556	1
20564	1
20573	1
20579	1
20582	1
20597	1
20598	1
20601	1
20603	1
20608	2
20609	1
20611	2
20624	2
20625	1
20639	2
20640	2
20641	1
20650	1
20653	1
20670	2
20689	1
20693	1
20700	1
20718	1
20724	1
20725	1
20727	2
20734	1
20742	1
20753	1
20760	1
20761	1
20762	1
20764	1
20766	1
20790	1
20800	1
20801	1
20803	1
20808	1
20812	1
20814	1
20817	1
20828	1
20829	1
20840	1
20854	1
20863	1
20865	5
20877	1
20880	1
20884	1
20895	2
20899	3
20902	1
20904	1
20905	1
20916	1
20917	1
20929	1
20945	1
20948	1
20951	1
20964	1
20967	1
20973	1
21008	1
21009	1
21012	1
21023	2
21024	1
21026	1
21045	1
21055	1
21056	1
21065	1
21092	1
21094	1
21102	1
21103	1
21110	1
21117	1
21124	1
21125	1
21132	1
21134	1
21138	1
21139	1
21148	1
21154	1
21165	1
21176	1
21177	2
21192	1
21199	1
21206	1
21207	1
21210	1
21214	2
21226	1
21231	2
21234	1
21246	1
21250	1
21251	1
21253	1
21276	1
21291	1
21308	1
21315	1
21321	1
21343	1
21344	1
21349	1
21363	1
21367	3
21372	1
21375	2
21387	1
21399	1
21419	1
21421	1
21423	1
21427	1
21431	2
21434	1
21440	1
21441	2
21451	1
21470	1
21485	1
21486	1
21487	1
21490	1
21507	1
21508	1
21509	1
21525	1
21527	1
21530	1
21539	2
21541	1
21547	1
21565	1
21568	2
21583	2
21588	1
21589	1
21594	1
21595	1
21597	1
21606	1
21624	1
21625	1
21640	2
21641	1
21646	1
21647	1
21651	1
21656	1
21663	1
21674	1
21685	1
21686	1
21693	1
21700	1
21701	1
21702	1
21707	1
21708	1
21709	1
21710	1
21713	1
21724	1
21731	1
21737	1
21740	1
21743	1
21750	1
21761	1
21764	1
21765	1
21767	1
21818	1
21830	1
21832	1
21843	1
21847	1
21849	1
21858	2
21861	1
21862	2
21896	2
21901	1
21905	1
21918	1
21919	1
21920	1
21940	1
21950	1
21973	1
21974	1
21994	1
21999	1
22020	1
22024	4
22025	1
22026	1
22045	1
22061	1
22075	1
22084	1
22093	1
22095	1
22097	1
22102	1
22103	1
22113	2
22114	1
22115	1
22120	1
22124	1
22125	1
22131	1
22142	1
22151	1
22153	1
22181	1
22194	1
22197	1
22198	1
22212	1
22215	1
22232	1
22236	1
22257	1
22270	1
22279	1
22290	1
22299	1
22302	1
22303	1
22309	1
22310	1
22317	1
22318	1
22331	1
22334	1
22366	1
22391	1
22398	1
22407	1
22426	1
22430	1
22432	1
22438	1
22446	1
22452	1
22453	1
22471	1
22481	1
22491	1
22504	1
22512	1
22513	1
22519	1
22524	1
22529	2
22544	2
22546	1
22552	1
22556	1
22580	1
22581	1
22584	1
22588	1
22604	1
22607	1
22639	1
22646	1
22648	1
22653	1
22665	1
22688	1
22698	1
22700	1
22705	1
22711	1
22725	1
22748	1
22756	1
22758	2
22760	1
22761	1
22762	1
22808	1
22810	1
22815	1
22824	1
22832	1
22834	4
22847	1
22864	1
22873	1
22893	1
22902	1
22908	1
22916	1
22930	1
22933	2
22953	2
22972	1
22973	1
22975	1
22985	1
22989	1
23012	1
23027	1
23041	1
23049	1
23084	1
23111	1
23138	1
23139	1
23168	1
23169	1
23170	1
23185	1
23200	1
23211	1
23212	2
23222	1
23235	2
23248	1
23254	1
23258	1
23259	1
23273	1
23277	1
23279	1
23281	1
23296	1
23305	1
23326	1
23332	1
23334	1
23335	1
23336	1
23357	1
23367	1
23368	1
23413	1
23414	1
23415	1
23416	1
23433	1
23446	1
23459	1
23460	1
23466	1
23467	1
23478	2
23480	1
23483	1
23485	1
23486	1
23493	1
23497	1
23504	1
23505	1
23506	1
23515	2
23520	1
23521	1
23522	1
23538	1
23547	1
23550	1
23580	1
23583	1
23620	1
23628	1
23637	1
23666	1
23668	1
23673	3
23693	1
23695	1
23716	1
23718	1
23743	1
23748	1
23754	1
23767	1
23769	1
23773	1
23784	1
23815	1
23838	1
23860	1
23886	1
23893	1
23907	1
23924	1
23933	2
23934	1
23952	1
23958	1
23963	1
23971	1
23996	1
24024	1
24025	1
24028	1
24031	1
24037	2
24039	3
24056	1
24073	1
24087	1
24088	1
24099	1
24104	1
24121	1
24129	1
24133	1
24174	1
24182	1
24191	1
24210	1
24215	1
24230	1
24243	1
24262	1
24266	1
24267	1
24295	1
24335	1
24338	1
24344	1
24351	1
24356	1
24357	1
24370	1
24378	1
24379	1
24396	1
24398	1
24441	1
24454	1
24479	1
24510	2
24511	1
24522	1
24531	1
24534	1
24544	1
24553	1
24561	1
24563	1
24582	1
24610	1
24614	1
24626	1
24649	1
24650	1
24664	2
24666	1
24681	1
24708	1
24728	1
24729	1
24743	1
24745	1
24746	1
24747	2
24748	1
24754	1
24766	1
24767	1
24789	1
24791	1
24820	1
24873	1
24875	1
24878	1
24883	1
24929	1
24939	1
24948	1
24953	1
24984	1
24985	1
24990	1
24993	1
25001	1
25008	1
25023	1
25030	1
25039	2
25051	1
25057	1
25063	1
25078	1
25085	1
25103	1
25129	1
25140	1
25142	1
25162	1
25164	1
25169	1
25181	1
25182	1
25201	1
25208	1
25211	2
25227	1
25229	1
25234	1
25251	1
25262	1
25265	1
25266	1
25290	1
25304	1
25320	1
25330	1
25333	1
25358	1
25359	1
25371	1
25390	1
25406	1
25408	1
25430	1
25434	1
25437	1
25446	1
25447	1
25501	1
25505	1
25506	1
25513	1
25515	2
25527	1
25541	1
25542	1
25549	1
25553	1
25556	1
25562	1
25563	1
25594	1
25604	1
25639	1
25647	1
25661	1
25662	1
25698	1
25704	1
25727	1
25744	1
25756	1
25771	1
25772	1
25778	1
25801	1
25835	1
25854	2
25887	1
25893	1
25910	1
25923	1
25933	1
25934	1
25942	1
25949	1
25958	1
25962	2
25976	1
25996	1
26007	1
26010	1
26051	1
26063	1
26087	1
26111	1
26121	1
26126	1
26131	1
26140	1
26142	1
26144	2
26146	1
26147	1
26152	1
26176	1
26179	1
26185	1
26186	1
26259	1
26276	1
26287	1
26288	1
26302	1
26311	1
26324	1
26365	2
26374	1
26386	1
26397	1
26414	1
26439	1
26452	1
26459	1
26462	1
26511	1
26512	1
26519	1
26525	1
26528	1
26533	1
26536	1
26562	1
26571	1
26573	1
26579	1
26594	1
26616	1
26622	1
26627	1
26631	1
26653	1
26666	1
26679	1
26692	1
26698	1
26701	1
26703	1
26706	1
26717	1
26718	2
26744	1
26747	3
26759	1
26774	1
26790	1
26792	1
26793	1
26794	1
26824	1
26830	1
26847	1
26870	1
26876	1
26893	1
26897	1
26912	1
26961	1
26971	1
26987	1
26988	1
27016	1
27028	1
27043	1
27056	1
27106	1
27109	1
27112	1
27120	1
27126	2
27131	1
27169	1
27190	1
27194	1
27213	1
27272	1
27275	1
27277	1
27285	1
27332	1
27358	1
27359	1
27397	1
27439	1
27469	1
27476	1
27494	1
27526	1
27533	1
27545	1
27546	1
27547	1
27589	1
27598	1
27606	2
27634	1
27648	1
27650	1
27656	1
27657	1
27658	1
27661	1
